Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
411.183,-8.12886,0.145244,5279.34,-6.84494,-0.0110639,-0.393367,-0.773777,1663.61,-0.000478462,-0.461332,142.774,-0.0925093,-0.0100114,14.558,0.00198322,2.26107,5.98848,-0.0624973,-8.12969,0.0603964,5.98901,-0.773777,4.19554,-0.633461,0.0,0.4508,-24.372,0.0,-1.0,0.141299,0.601757,0.0126124,1310.41,-6.12514,0.0,0.0,0.0,0.0,61.8036,-0.00113141,61.8036,0.0,0.0420933,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516926,1.51084,5287.87,3.99728,0.0,-0.0167011,0.0,0.00216557,22.7147,-0.135947,22.7147,0.0,13.7191,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,23.33320393524201,gaze,0.4827881694245806,0.5282899230086271,49.75374742963373,-16.59523655710939,1321.422511830569,31.92496393864558,-3.047510288642362,-33.51509776138018,0.0149134422888748,-0.016040804573379,0.9997601121407752,5.64347505569458,-33.7741641845325,-4.373228158753546,-33.63750996863681,0.0597701492997262,-0.0029704841328249,0.9982077466523216,6.074206352233887,-0.9246001229434616,-3.7103692236979535,-33.5763038650085,0.0373417957943005,-0.0095056443531019,0.9989839293965485,5.858840703964233,5.070785210799805,True,0.0,imu,-0.9319220624,-9.5997542872,2.062430854400001,-2.87850288,4.60526655,-1.64210832,-93.3728836,183.6389828,118.9042464
411.199,-8.02689,0.143473,5279.36,-6.84558,-0.0111068,-0.395446,-0.783938,1670.83,-0.000480225,-0.46315,141.209,-0.0959949,-0.0100424,14.4158,0.000277148,2.25241,6.01447,-0.0625323,-8.02771,0.060005,6.01501,-0.783938,4.0649,-0.634309,0.0,0.457382,-24.291,0.0,-1.0,0.140838,0.596904,0.011797,1310.41,-5.84988,0.0,0.0,0.0,0.0,61.8375,-0.00105965,61.8375,0.0,0.039353,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512428,1.49447,5287.77,4.00706,0.0,-0.0159809,0.0,0.00198756,22.7177,-0.13448,22.7177,0.0,13.5687,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,23.313204144784887,gaze,0.4827881694245806,0.5282899230086271,49.75374742963373,-16.59523655710939,1321.422511830569,31.92496393864558,-3.047510288642362,-33.51509776138018,0.0149134422888748,-0.016040804573379,0.9997601121407752,5.64347505569458,-33.7741641845325,-4.373228158753546,-33.63750996863681,0.0597701492997262,-0.0029704841328249,0.9982077466523216,6.074206352233887,-0.9246001229434616,-3.7103692236979535,-33.5763038650085,0.0373417957943005,-0.0095056443531019,0.9989839293965485,5.858840703964233,5.070785210799805,True,0.0,imu,-0.9319220624,-9.5997542872,2.062430854400001,-2.87850288,4.60526655,-1.64210832,-93.3728836,183.6389828,118.9042464
411.215,-7.91583,0.141932,5279.39,-6.84623,-0.0111728,-0.397572,-0.794112,1678.17,-0.000486978,-0.464912,139.469,-0.0993994,-0.0101337,14.359,-0.00111903,2.24027,6.0409,-0.0625662,-7.91664,0.0599345,6.04143,-0.794112,3.96604,-0.635105,0.0,0.460673,-24.21,0.0,-1.0,0.14037,0.592059,0.0109923,1310.41,-5.57456,0.0,0.0,0.0,0.0,61.8712,-0.000989086,61.8712,0.0,0.0366492,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507941,1.47811,5287.67,4.01678,0.0,-0.015268,0.0,0.00181159,22.7206,-0.133015,22.7206,0.0,13.4185,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,23.283224432472508,gaze,0.4827881694245806,0.5282899230086271,49.75374742963373,-16.59523655710939,1321.422511830569,31.92496393864558,-3.047510288642362,-33.51509776138018,0.0149134422888748,-0.016040804573379,0.9997601121407752,5.64347505569458,-33.7741641845325,-4.373228158753546,-33.63750996863681,0.0597701492997262,-0.0029704841328249,0.9982077466523216,6.074206352233887,-0.9246001229434616,-3.7103692236979535,-33.5763038650085,0.0373417957943005,-0.0095056443531019,0.9989839293965485,5.858840703964233,5.070785210799805,True,0.0,imu,-0.9319220624,-9.5997542872,2.062430854400001,-2.87850288,4.60526655,-1.64210832,-93.3728836,183.6389828,118.9042464
411.231,-7.78661,0.138866,5279.42,-6.84689,-0.011257,-0.399747,-0.804296,1685.64,-0.00048402,-0.466677,137.464,-0.10299,-0.0101593,14.0419,-0.00231866,2.22665,6.06778,-0.0625995,-7.78739,0.058522,6.06831,-0.804296,3.69981,-0.635869,0.0,0.460673,-24.129,0.0,-1.0,0.139895,0.587215,0.0101876,1310.41,-5.29924,0.0,0.0,0.0,0.0,61.905,-0.000918519,61.905,0.0,0.0339454,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503454,1.46174,5287.57,4.0265,0.0,-0.0145552,0.0,0.00163563,22.7235,-0.131551,22.7235,0.0,13.2682,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,23.25324414683028,gaze,0.4827881694245806,0.5282899230086271,49.75374742963373,-16.59523655710939,1321.422511830569,31.92496393864558,-3.047510288642362,-33.51509776138018,0.0149134422888748,-0.016040804573379,0.9997601121407752,5.64347505569458,-33.7741641845325,-4.373228158753546,-33.63750996863681,0.0597701492997262,-0.0029704841328249,0.9982077466523216,6.074206352233887,-0.9246001229434616,-3.7103692236979535,-33.5763038650085,0.0373417957943005,-0.0095056443531019,0.9989839293965485,5.858840703964233,5.070785210799805,True,0.0,imu,-0.9319220624,-9.5997542872,2.062430854400001,-2.87850288,4.60526655,-1.64210832,-93.3728836,183.6389828,118.9042464
411.247,-7.641,0.135894,5279.45,-6.84755,-0.0113599,-0.401972,-0.814492,1693.23,-0.000481975,-0.468557,135.185,-0.106608,-0.0102595,13.8235,-0.00335827,2.21516,6.09509,-0.0626287,-7.64176,0.0573682,6.09563,-0.814492,3.4209,-0.636756,0.0,0.463964,-24.039,6.0,-1.0,0.139413,0.582471,0.00949033,1310.41,-5.02371,0.0,0.0,0.0,0.0,61.9381,-0.000855233,61.9381,0.0,0.0316067,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499095,1.44558,5287.47,4.03542,0.0,-0.01392,0.0,0.00148134,22.7263,-0.130105,22.7263,0.0,13.1199,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,23.2232639308627,gaze,0.4827881694245806,0.5282899230086271,49.75374742963373,-16.59523655710939,1321.422511830569,31.92496393864558,-3.047510288642362,-33.51509776138018,0.0149134422888748,-0.016040804573379,0.9997601121407752,5.64347505569458,-33.7741641845325,-4.373228158753546,-33.63750996863681,0.0597701492997262,-0.0029704841328249,0.9982077466523216,6.074206352233887,-0.9246001229434616,-3.7103692236979535,-33.5763038650085,0.0373417957943005,-0.0095056443531019,0.9989839293965485,5.858840703964233,5.070785210799805,True,0.0,imu,-0.9319220624,-9.5997542872,2.062430854400001,-2.87850288,4.60526655,-1.64210832,-93.3728836,183.6389828,118.9042464
411.263,-7.46563,0.133866,5279.47,-6.84822,-0.0114742,-0.404245,-0.824698,1700.95,-0.000490077,-0.470592,132.414,-0.110329,-0.0103619,13.6682,-0.00393122,2.20724,6.12288,-0.062654,-7.46637,0.0574595,6.12342,-0.824698,3.07276,-0.637339,0.0,0.467255,-23.94,6.0,-1.0,0.138924,0.577752,0.00881829,1310.41,-4.74813,0.0,0.0,0.0,0.0,61.971,-0.000793657,61.971,0.0,0.0293537,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0494767,1.42947,5287.37,4.04416,0.0,-0.0133031,0.0,0.00133214,22.7291,-0.128663,22.7291,0.0,12.972,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,23.20326233115482,gaze,0.4827881694245806,0.5282899230086271,49.75374742963373,-16.59523655710939,1321.422511830569,31.92496393864558,-3.047510288642362,-33.51509776138018,0.0149134422888748,-0.016040804573379,0.9997601121407752,5.64347505569458,-33.7741641845325,-4.373228158753546,-33.63750996863681,0.0597701492997262,-0.0029704841328249,0.9982077466523216,6.074206352233887,-0.9246001229434616,-3.7103692236979535,-33.5763038650085,0.0373417957943005,-0.0095056443531019,0.9989839293965485,5.858840703964233,5.070785210799805,True,0.0,imu,-0.9319220624,-9.5997542872,2.062430854400001,-2.87850288,4.60526655,-1.64210832,-93.3728836,183.6389828,118.9042464
411.279,-7.22705,0.132946,5279.5,-6.84889,-0.0115927,-0.406567,-0.83491,1708.8,-0.000509062,-0.472705,128.613,-0.11431,-0.0105066,13.5755,-0.00396894,2.20032,6.15116,-0.0626663,-7.22779,0.0593069,6.1517,-0.83491,2.29626,-0.637685,0.0,0.467255,-23.832,0.0,-1.0,0.138428,0.573033,0.00814624,1310.41,-4.47255,0.0,0.0,0.0,0.0,62.004,-0.00073208,62.004,0.0,0.0271007,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490438,1.41335,5287.27,4.0529,0.0,-0.0126862,0.0,0.00118294,22.732,-0.127222,22.732,0.0,12.8242,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,23.173281574090883,gaze,0.4827881694245806,0.5282899230086271,49.75374742963373,-16.59523655710939,1321.422511830569,31.92496393864558,-3.047510288642362,-33.51509776138018,0.0149134422888748,-0.016040804573379,0.9997601121407752,5.64347505569458,-33.7741641845325,-4.373228158753546,-33.63750996863681,0.0597701492997262,-0.0029704841328249,0.9982077466523216,6.074206352233887,-0.9246001229434616,-3.7103692236979535,-33.5763038650085,0.0373417957943005,-0.0095056443531019,0.9989839293965485,5.858840703964233,5.070785210799805,True,0.0,imu,-0.9319220624,-9.5997542872,2.062430854400001,-2.87850288,4.60526655,-1.64210832,-93.3728836,183.6389828,118.9042464
411.295,-6.72909,0.13118,5279.53,-6.84957,-0.0117035,-0.408937,-0.845127,1716.84,-0.000558167,-0.474866,120.588,-0.119248,-0.0106062,13.3842,-0.00310654,2.19337,6.18009,-0.0626256,-6.72985,0.0629789,6.18064,-0.845127,-1.27909,-0.639155,0.0,0.467255,-23.706,6.0,-1.0,0.137925,0.568392,0.00755492,1310.41,-4.19656,0.0,0.0,0.0,0.0,62.0363,-0.000679163,62.0363,0.0,0.025121,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486206,1.39729,5287.17,4.06101,0.0,-0.0121255,0.0,0.00104944,22.7348,-0.125772,22.7348,0.0,12.6769,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,23.143300240564475,gaze,0.4827881694245806,0.5282899230086271,49.75374742963373,-16.59523655710939,1321.422511830569,31.92496393864558,-3.047510288642362,-33.51509776138018,0.0149134422888748,-0.016040804573379,0.9997601121407752,5.64347505569458,-33.7741641845325,-4.373228158753546,-33.63750996863681,0.0597701492997262,-0.0029704841328249,0.9982077466523216,6.074206352233887,-0.9246001229434616,-3.7103692236979535,-33.5763038650085,0.0373417957943005,-0.0095056443531019,0.9989839293965485,5.858840703964233,5.070785210799805,True,0.0,imu,-0.9319220624,-9.5997542872,2.062430854400001,-2.87850288,4.60526655,-1.64210832,-93.3728836,183.6389828,118.9042464
411.311,-4.10691,0.115656,5279.55,-6.85026,-0.0117857,-0.411356,-0.85536,1725.54,-0.00056047,-0.477076,77.9194,-0.132829,-0.0106769,12.0928,-0.00249193,2.18639,6.2114,-0.0625908,-4.10771,0.0742627,6.21194,-0.85536,-0.491803,-0.639261,0.0,0.463964,-23.589,6.0,-1.0,0.137416,0.563787,0.00700091,1310.41,-3.92038,0.0,0.0,0.0,0.0,62.0684,-0.000630249,62.0684,0.0,0.0232676,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482019,1.38125,5287.07,4.06882,0.0,-0.0115909,0.0,0.000923186,22.7375,-0.124318,22.7375,0.0,12.5299,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,23.123297433272608,gaze,0.4827881694245806,0.5282899230086271,49.75374742963373,-16.59523655710939,1321.422511830569,31.92496393864558,-3.047510288642362,-33.51509776138018,0.0149134422888748,-0.016040804573379,0.9997601121407752,5.64347505569458,-33.7741641845325,-4.373228158753546,-33.63750996863681,0.0597701492997262,-0.0029704841328249,0.9982077466523216,6.074206352233887,-0.9246001229434616,-3.7103692236979535,-33.5763038650085,0.0373417957943005,-0.0095056443531019,0.9989839293965485,5.858840703964233,5.070785210799805,True,0.0,imu,-0.9319220624,-9.5997542872,2.062430854400001,-2.87850288,4.60526655,-1.64210832,-93.3728836,183.6389828,118.9042464
411.326,4.72383,-0.153015,5279.58,-6.85094,-0.0119112,-0.413752,-0.865236,1735.61,0.000425027,-0.479203,-71.6326,-0.172156,-0.0107916,-11.9594,-0.0114127,2.17745,6.24765,-0.0629853,4.72502,-0.105382,6.2482,-0.865236,-3.52959,-0.636839,0.0,0.467255,-23.445,6.0,-1.0,0.136898,0.559183,0.0064469,1310.41,-3.6442,0.0,0.0,0.0,0.0,62.1005,-0.000581334,62.1005,0.0,0.0214143,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0477833,1.36521,5286.97,4.07663,0.0,-0.0110562,0.0,0.000796937,22.7403,-0.122864,22.7403,0.0,12.3829,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,23.09331620109168,gaze,0.4827881694245806,0.5282899230086271,49.75374742963373,-16.59523655710939,1321.422511830569,31.92496393864558,-3.047510288642362,-33.51509776138018,0.0149134422888748,-0.016040804573379,0.9997601121407752,5.64347505569458,-33.7741641845325,-4.373228158753546,-33.63750996863681,0.0597701492997262,-0.0029704841328249,0.9982077466523216,6.074206352233887,-0.9246001229434616,-3.7103692236979535,-33.5763038650085,0.0373417957943005,-0.0095056443531019,0.9989839293965485,5.858840703964233,5.070785210799805,True,0.0,imu,-0.9319220624,-9.5997542872,2.062430854400001,-2.87850288,4.60526655,-1.64210832,-93.3728836,183.6389828,118.9042464
411.343,-3.60212,0.112369,5279.61,-6.85166,-0.0120378,-0.416296,-0.875715,1742.01,-0.000420815,-0.481351,69.8437,-0.138483,-0.0109111,11.8033,-0.00425613,2.16428,6.27068,-0.0627082,-3.60292,0.0763382,6.27123,-0.875715,3.61936,-0.633717,0.0,0.467255,-23.31,6.0,-1.0,0.136371,0.554647,0.00594768,1310.4,-3.36799,0.0,0.0,0.0,0.0,62.1322,-0.000536642,62.1322,0.0,0.0197461,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473726,1.34893,5286.86,4.08394,0.0,-0.010562,0.0,0.000681976,22.743,-0.121399,22.743,0.0,12.2338,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,23.063332449488197,gaze,0.4827881694245806,0.5282899230086271,49.75374742963373,-16.59523655710939,1321.422511830569,31.92496393864558,-3.047510288642362,-33.51509776138018,0.0149134422888748,-0.016040804573379,0.9997601121407752,5.64347505569458,-33.7741641845325,-4.373228158753546,-33.63750996863681,0.0597701492997262,-0.0029704841328249,0.9982077466523216,6.074206352233887,-0.9246001229434616,-3.7103692236979535,-33.5763038650085,0.0373417957943005,-0.0095056443531019,0.9989839293965485,5.858840703964233,5.070785210799805,True,0.0,imu,-0.9319220624,-9.5997542872,2.062430854400001,-2.87850288,4.60526655,-1.64210832,-93.3728836,183.6389828,118.9042464
411.359,-3.50682,0.109473,5279.64,-6.85237,-0.0121393,-0.418802,-0.88586,1750.34,-0.000423742,-0.483431,68.3694,-0.140011,-0.0109946,11.5158,-0.00271592,2.1501,6.30068,-0.0626485,-3.50759,0.0745949,6.30123,-0.88586,3.55634,-0.632607,0.0,0.467255,-23.157,6.0,-1.0,0.135837,0.550165,0.00549144,1310.4,-3.09174,0.0,0.0,0.0,0.0,62.1634,-0.000495263,62.1634,0.0,0.0182231,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469682,1.33246,5286.76,4.09086,0.0,-0.0100994,0.0,0.000575872,22.7456,-0.119924,22.7456,0.0,12.083,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,23.03334941029821,gaze,0.4827881694245806,0.5282899230086271,49.75374742963373,-16.59523655710939,1321.422511830569,31.92496393864558,-3.047510288642362,-33.51509776138018,0.0149134422888748,-0.016040804573379,0.9997601121407752,5.64347505569458,-33.7741641845325,-4.373228158753546,-33.63750996863681,0.0597701492997262,-0.0029704841328249,0.9982077466523216,6.074206352233887,-0.9246001229434616,-3.7103692236979535,-33.5763038650085,0.0373417957943005,-0.0095056443531019,0.9989839293965485,5.858840703964233,5.070785210799805,True,0.0,imu,-0.9319220624,-9.5997542872,2.062430854400001,-2.87850288,4.60526655,-1.64210832,-93.3728836,183.6389828,118.9042464
411.375,-3.40849,0.106085,5279.67,-6.85308,-0.0122129,-0.421319,-0.895984,1758.76,-0.000423022,-0.485604,66.8321,-0.14081,-0.0110593,11.2229,-0.000934086,2.13864,6.33098,-0.0625697,-3.40923,0.0723895,6.33153,-0.895984,3.47762,-0.631314,0.0,0.463964,-22.995,6.0,-1.0,0.135295,0.545684,0.00503521,1310.4,-2.81549,0.0,0.0,0.0,0.0,62.1947,-0.000453885,62.1947,0.0,0.0167001,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465639,1.316,5286.66,4.09778,0.0,-0.0096369,0.0,0.000469767,22.7483,-0.11845,22.7483,0.0,11.9323,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,23.00336643724993,gaze,0.4827881694245806,0.5282899230086271,49.75374742963373,-16.59523655710939,1321.422511830569,31.92496393864558,-3.047510288642362,-33.51509776138018,0.0149134422888748,-0.016040804573379,0.9997601121407752,5.64347505569458,-33.7741641845325,-4.373228158753546,-33.63750996863681,0.0597701492997262,-0.0029704841328249,0.9982077466523216,6.074206352233887,-0.9246001229434616,-3.7103692236979535,-33.5763038650085,0.0373417957943005,-0.0095056443531019,0.9989839293965485,5.858840703964233,5.070785210799805,True,0.0,imu,-0.9319220624,-9.5997542872,2.062430854400001,-2.87850288,4.60526655,-1.64210832,-93.3728836,183.6389828,118.9042464
411.391,-3.3074,0.100871,5279.69,-6.85381,-0.0122558,-0.423841,-0.906088,1767.26,-0.000410792,-0.487888,65.2436,-0.141198,-0.0110979,10.7889,0.000638126,2.13075,6.36157,-0.062498,-3.30809,0.0683692,6.36212,-0.906088,3.53976,-0.630291,0.0,0.467255,-22.833,18.0,-1.0,0.134763,0.541249,0.00461524,1310.4,-2.53892,0.0,0.0,0.0,0.0,62.2256,-0.000416288,62.2256,0.0,0.0152993,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461648,1.29907,5286.56,4.10433,0.0,-0.00920085,0.0,0.000371165,22.751,-0.11693,22.751,0.0,11.7774,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.98336118230139,gaze,0.4827881694245806,0.5282899230086271,49.75374742963373,-16.59523655710939,1321.422511830569,31.92496393864558,-3.047510288642362,-33.51509776138018,0.0149134422888748,-0.016040804573379,0.9997601121407752,5.64347505569458,-33.7741641845325,-4.373228158753546,-33.63750996863681,0.0597701492997262,-0.0029704841328249,0.9982077466523216,6.074206352233887,-0.9246001229434616,-3.7103692236979535,-33.5763038650085,0.0373417957943005,-0.0095056443531019,0.9989839293965485,5.858840703964233,5.070785210799805,True,0.0,imu,-0.9319220624,-9.5997542872,2.062430854400001,-2.87850288,4.60526655,-1.64210832,-93.3728836,183.6389828,118.9042464
411.407,-3.20738,0.0997282,5279.72,-6.85454,-0.0122743,-0.426358,-0.916171,1775.84,-0.000423003,-0.490187,63.662,-0.141251,-0.0111401,10.6169,0.00224556,2.12349,6.39247,-0.062413,-3.20806,0.0684047,6.39303,-0.916171,3.27234,-0.628707,0.0,0.463964,-22.68,6.0,-1.0,0.134189,0.536874,0.00424294,1310.4,-2.26193,0.0,0.0,0.0,0.0,62.2561,-0.000383662,62.2561,0.0,0.014059,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457729,1.28155,5286.46,4.11042,0.0,-0.00879963,0.0,0.000282424,22.7536,-0.115352,22.7536,0.0,11.6173,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.95337700844014,gaze,0.4827881694245806,0.5282899230086271,49.75374742963373,-16.59523655710939,1321.422511830569,31.92496393864558,-3.047510288642362,-33.51509776138018,0.0149134422888748,-0.016040804573379,0.9997601121407752,5.64347505569458,-33.7741641845325,-4.373228158753546,-33.63750996863681,0.0597701492997262,-0.0029704841328249,0.9982077466523216,6.074206352233887,-0.9246001229434616,-3.7103692236979535,-33.5763038650085,0.0373417957943005,-0.0095056443531019,0.9989839293965485,5.858840703964233,5.070785210799805,True,0.0,imu,-0.9319220624,-9.5997542872,2.062430854400001,-2.87850288,4.60526655,-1.64210832,-93.3728836,183.6389828,118.9042464
411.423,-3.10333,0.0958081,5279.75,-6.85527,-0.0122669,-0.428867,-0.92623,1784.5,-0.000421479,-0.492477,62.0108,-0.140944,-0.0111221,10.2516,0.00376118,2.1162,6.42366,-0.0623005,-3.10397,0.0657022,6.42422,-0.92623,3.15907,-0.627227,0.0,0.463964,-22.518,6.0,-1.0,0.133642,0.5325,0.00387063,1310.4,-1.98494,0.0,0.0,0.0,0.0,62.2866,-0.000351036,62.2866,0.0,0.0128188,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0453809,1.26402,5286.36,4.11651,0.0,-0.00839841,0.0,0.000193682,22.7562,-0.113773,22.7562,0.0,11.4571,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,22.923392899239417,gaze,0.4827881694245806,0.5282899230086271,49.75374742963373,-16.59523655710939,1321.422511830569,31.92496393864558,-3.047510288642362,-33.51509776138018,0.0149134422888748,-0.016040804573379,0.9997601121407752,5.64347505569458,-33.7741641845325,-4.373228158753546,-33.63750996863681,0.0597701492997262,-0.0029704841328249,0.9982077466523216,6.074206352233887,-0.9246001229434616,-3.7103692236979535,-33.5763038650085,0.0373417957943005,-0.0095056443531019,0.9989839293965485,5.858840703964233,5.070785210799805,True,0.0,imu,-0.9319220624,-9.5997542872,2.062430854400001,-2.87850288,4.60526655,-1.64210832,-93.3728836,183.6389828,118.9042464
