CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-0.0126589,0.014126,2697.4,-21.8979,0.00770779,-0.372573,0.0963732,17422.5,-7.09327e-06,-0.372498,0.00243538,-0.000617274,0.00770779,0.00742242,-0.00194795,-0.00250458,62.7197,-0.000633148,-0.0126594,0.0141258,62.721,0.0963732,-0.00186503,0.0457674,0.0,0.161187,0.189,0.0,-1.0,0.105906,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,0.98,0.00291258,2809.26,-14.6156,0.0,0.0,0.0,0.0,6.21065,-0.000262038,6.21065,0.0,0.0966572,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,83.90986453218727,gaze,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.16745731734566,-35.403344445131985,-0.0185354784347872,0.0958387249415181,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0,imu,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,88.40453159999998,-18.96391560000001,121.1992
-0.0126516,0.0140905,2697.68,-21.8975,0.00767765,-0.372582,0.0971053,17422.3,-7.19392e-06,-0.372507,0.0100469,-0.00056053,0.00767765,0.00880879,-0.00182233,-0.00250479,62.7189,-0.00062163,-0.012652,0.0140904,62.7203,0.0971053,-0.00147069,0.0457397,0.0,0.164478,0.189,0.0,-1.0,0.106066,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,0.98,0.00304536,2809.23,-14.6156,0.0,0.0,0.0,0.0,6.26938,-0.000274302,6.26938,0.0,0.100144,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,83.6298656058352,gaze,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.16745731734566,-35.403344445131985,-0.0185354784347872,0.0958387249415181,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0,imu,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,88.40453159999998,-18.96391560000001,121.1992
-0.0125072,0.0140589,2697.96,-21.897,0.00764965,-0.37259,0.0978369,17422.1,-7.2789e-06,-0.372515,0.00705056,-0.000422903,0.00764965,0.0087022,-0.00168724,-0.00250498,62.7182,-0.000611676,-0.0125077,0.0140588,62.7195,0.0978369,-0.00108464,0.0457191,0.0,0.164478,0.189,0.0,-1.0,0.106223,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,0.98,0.0031807,2809.2,-14.6156,0.0,0.0,0.0,0.0,6.3269,-0.000286587,6.3269,0.0,0.103663,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,83.34986623264626,gaze,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.16745731734566,-35.403344445131985,-0.0185354784347872,0.0958387249415181,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0,imu,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,88.40453159999998,-18.96391560000001,121.1992
-0.0124934,0.0140302,2698.23,-21.8965,0.00762375,-0.372597,0.0985683,17421.9,-7.33868e-06,-0.372522,-0.000292062,-0.000421156,0.00762375,0.00880571,-0.00155773,-0.00250517,62.7175,-0.000603125,-0.0124938,0.0140301,62.7188,0.0985683,-0.000814983,0.0457032,0.0,0.161187,0.189,0.0,-1.0,0.106375,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,0.98,0.00332053,2809.17,-14.6156,0.0,0.0,0.0,0.0,6.38231,-0.000298908,6.38231,0.0,0.107237,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,83.07986676235122,gaze,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.16745731734566,-35.403344445131985,-0.0185354784347872,0.0958387249415181,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0,imu,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,88.40453159999998,-18.96391560000001,121.1992
-0.012429,0.0146056,2698.51,-21.896,0.00760134,-0.372604,0.0993002,17421.7,-1.37966e-05,-0.372528,0.00642699,-0.000421817,0.00760134,0.0481253,-0.00119514,-0.00250544,62.7168,-0.00058494,-0.0124294,0.0146055,62.7181,0.0993002,0.0145814,0.0458245,0.0,0.164478,0.198,0.0,-1.0,0.106525,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,0.98,0.00346036,2809.15,-14.6156,0.0,0.0,0.0,0.0,6.43771,-0.00031123,6.43771,0.0,0.110811,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,82.79986740327544,gaze,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.16745731734566,-35.403344445131985,-0.0185354784347872,0.0958387249415181,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0,imu,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,88.40453159999998,-18.96391560000001,121.1992
-0.0123847,0.0145295,2698.79,-21.8956,0.00758582,-0.37261,0.100035,17421.5,-1.338e-05,-0.372534,-0.00207652,-0.000373114,0.00758582,0.0390335,-0.000809073,-0.00250565,62.7161,-0.000567781,-0.0123851,0.0145294,62.7174,0.100035,0.0116458,0.0459818,0.0,0.161187,0.198,0.0,-1.0,0.106671,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,0.98,0.00360411,2809.12,-14.6156,0.0,0.0,0.0,0.0,6.49348,-0.000323971,6.49348,0.0,0.114466,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,82.5198685103172,gaze,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.16745731734566,-35.403344445131985,-0.0185354784347872,0.0958387249415181,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0,imu,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,88.40453159999998,-18.96391560000001,121.1992
-0.0124924,0.0144803,2699.07,-21.8951,0.00757547,-0.372616,0.100773,17421.3,-1.30268e-05,-0.372541,0.000519428,-0.000457876,0.00757547,0.0334867,-0.000532252,-0.00250584,62.7153,-0.000556631,-0.0124927,0.0144802,62.7167,0.100773,0.0103392,0.0461166,0.0,0.161187,0.198,0.0,-1.0,0.106813,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,0.98,0.00376565,2809.09,-14.6156,0.0,0.0,0.0,0.0,6.55094,-0.000338606,6.55094,0.0,0.118488,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,82.23986916702874,gaze,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.16745731734566,-35.403344445131985,-0.0185354784347872,0.0958387249415181,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0,imu,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,88.40453159999998,-18.96391560000001,121.1992
-0.0125529,0.0144323,2699.35,-21.8946,0.00756921,-0.372623,0.101512,17421.1,-1.26334e-05,-0.372548,0.00194124,-0.000438802,0.00756921,0.0278246,-0.000269663,-0.00250603,62.7146,-0.000546359,-0.0125532,0.0144322,62.7159,0.101512,0.0173147,0.0462614,0.0,0.161187,0.198,0.0,-1.0,0.106951,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,0.98,0.00392718,2809.06,-14.6156,0.0,0.0,0.0,0.0,6.6084,-0.000353241,6.6084,0.0,0.12251,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,81.95986983127808,gaze,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.16745731734566,-35.403344445131985,-0.0185354784347872,0.0958387249415181,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0,imu,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,88.40453159999998,-18.96391560000001,121.1992
-0.0123367,0.0142842,2699.63,-21.8941,0.00756711,-0.37263,0.102253,17420.9,-1.12359e-05,-0.372555,-0.000963783,-0.000412127,0.00756711,0.0160077,-5.55717e-05,-0.00250626,62.7139,-0.000538703,-0.012337,0.0142841,62.7152,0.102253,-0.0273883,0.0463351,0.0,0.161187,0.198,6.0,-1.0,0.107086,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,0.98,0.00409038,2809.03,-14.6156,0.0,0.0,0.0,0.0,6.66576,-0.000368043,6.66576,0.0,0.12656,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,81.6798705031418,gaze,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.16745731734566,-35.403344445131985,-0.0185354784347872,0.0958387249415181,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0,imu,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,88.40453159999998,-18.96391560000001,121.1992
-0.0125444,0.0137414,2699.91,-21.8936,0.00756764,-0.372636,0.102997,17420.7,-5.11767e-06,-0.372561,0.00241195,-0.000355694,0.00756764,-0.0219234,2.2318e-05,-0.0025064,62.7132,-0.000538118,-0.0125446,0.0137413,62.7145,0.102997,-0.00859384,0.0465279,0.0,0.161187,0.189,0.0,-1.0,0.107217,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,0.98,0.00426636,2809.0,-14.6157,0.0,0.0,0.0,0.0,6.72234,-0.000384124,6.72234,0.0,0.130826,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,81.3998711826994,gaze,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.16745731734566,-35.403344445131985,-0.0185354784347872,0.0958387249415181,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0,imu,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,88.40453159999998,-18.96391560000001,121.1992
-0.0124205,0.0137624,2700.19,-21.8931,0.0075684,-0.372642,0.103742,17420.5,-4.73046e-06,-0.372566,0.000334076,-0.000302815,0.0075684,-0.0211702,1.29778e-05,-0.0025066,62.7124,-0.000542811,-0.0124209,0.0137623,62.7138,0.103742,-0.0384171,0.0466188,0.0,0.161187,0.189,0.0,-1.0,0.107345,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,0.98,0.00444233,2808.97,-14.6157,0.0,0.0,0.0,0.0,6.77892,-0.000400204,6.77892,0.0,0.135093,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,81.11987187002963,gaze,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.16745731734566,-35.403344445131985,-0.0185354784347872,0.0958387249415181,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0,imu,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,88.40453159999998,-18.96391560000001,121.1992
-0.0123526,0.0137712,2700.46,-21.8926,0.00756925,-0.372645,0.104489,17420.3,-4.63522e-06,-0.37257,0.00590921,-0.000171297,0.00756925,-0.0207453,3.23646e-05,-0.00250681,62.7117,-0.000547097,-0.012353,0.0137711,62.713,0.104489,-0.0398678,0.0466648,0.0,0.164478,0.189,0.0,-1.0,0.107469,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,0.98,0.00461831,2808.94,-14.6157,0.0,0.0,0.0,0.0,6.8355,-0.000416285,6.8355,0.0,0.139359,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,80.84987245728979,gaze,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.16745731734566,-35.403344445131985,-0.0185354784347872,0.0958387249415181,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0,imu,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,88.40453159999998,-18.96391560000001,121.1992
-0.0122531,0.0137837,2700.74,-21.8921,0.00757058,-0.372647,0.105236,17420.1,-4.6191e-06,-0.372572,-0.00381086,-0.000120965,0.00757058,-0.0199327,6.91828e-05,-0.00250704,62.711,-0.000551503,-0.0122535,0.0137836,62.7123,0.105236,-0.0395816,0.0467036,0.0,0.161187,0.189,0.0,-1.0,0.107589,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,0.98,0.0048055,2808.91,-14.6157,0.0,0.0,0.0,0.0,6.88977,-0.000432992,6.88977,0.0,0.143788,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,80.56987315994773,gaze,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.16745731734566,-35.403344445131985,-0.0185354784347872,0.0958387249415181,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0,imu,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,88.40453159999998,-18.96391560000001,121.1992
-0.012285,0.013796,2701.02,-21.8916,0.00757235,-0.37265,0.105983,17419.9,-4.54719e-06,-0.372574,-0.00342827,-0.000131671,0.00757235,-0.0196855,8.60125e-05,-0.00250724,62.7103,-0.000556379,-0.0122854,0.0137958,62.7116,0.105983,-0.0374452,0.0467276,0.0,0.161187,0.189,0.0,-1.0,0.107706,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,0.98,0.00499276,2808.88,-14.6157,0.0,0.0,0.0,0.0,6.94403,-0.000449704,6.94403,0.0,0.148218,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,80.2898738706198,gaze,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.16745731734566,-35.403344445131985,-0.0185354784347872,0.0958387249415181,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0,imu,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,88.40453159999998,-18.96391560000001,121.1992
-0.0123799,0.013809,2701.3,-21.8911,0.00757415,-0.372651,0.106731,17419.7,-4.62352e-06,-0.372576,-0.00239724,-7.84396e-05,0.00757415,-0.0196711,7.57047e-05,-0.00250743,62.7096,-0.000561817,-0.0123803,0.0138089,62.7109,0.106731,-0.00820774,0.0467004,0.0,0.161187,0.189,0.0,-1.0,0.10782,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,0.98,0.00518003,2808.85,-14.6158,0.0,0.0,0.0,0.0,6.99829,-0.000466415,6.99829,0.0,0.152648,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,80.00987458939055,gaze,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.16745731734566,-35.403344445131985,-0.0185354784347872,0.0958387249415181,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0,imu,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,88.40453159999998,-18.96391560000001,121.1992
-0.0124292,0.0138575,2701.58,-21.8905,0.00757485,-0.372653,0.107477,17419.5,-4.83326e-06,-0.372578,-0.00865141,-0.000160857,0.00757485,-0.015757,-7.11825e-05,-0.00250765,62.7089,-0.000574466,-0.0124297,0.0138574,62.7102,0.107477,-0.00968989,0.0466256,0.0,0.157896,0.189,0.0,-1.0,0.107929,-7.16841,0.0,383.543,-107.966,0.0,4.18961e-28,0.0,-4.14033e-27,52.5104,7.36911e-16,52.5104,0.0,0.0,0.98,0.0053944,2808.81,-14.6158,0.0,0.0,0.0,0.0,7.05593,-0.000485791,7.05593,0.0,0.157622,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,79.72987484782628,gaze,0.5112513895944099,0.4450029179619364,-13.27459283965076,53.6111175830211,615.8982954155972,32.35121961959116,-8.794559539760481,-35.30928143035915,-0.0476684564350862,0.1206956973655091,0.991544384734516,5.339878559112549,-34.59337010915606,-9.540355094930844,-35.49740745990482,0.0105974995655118,0.0709817525175272,0.9974213171035096,5.294270992279053,-1.1210752447824497,-9.16745731734566,-35.403344445131985,-0.0185354784347872,0.0958387249415181,0.9944828509190128,5.317074775695801,0.4693996548689965,True,0.0,imu,0.2087553272,-9.618297024,2.6749393216,0.44124516,1.40514907,-3.70573548,88.40453159999998,-18.96391560000001,121.1992
